codigo_estacao,data,hora,temp_inst,temp_max,temp_min,umid_inst,umid_max,umid_min,pto_orvalho_inst,pto_orvalho_max,pto_orvalho_min,pressao,pressao_max,pressao_min,vento_vel,vento_direcao, vento_rajada,radiacao,precipitacao
A044,30/06/2019,22,28.9,31.1,28.9,53,53,45,18.3,18.4,17.6,995.7,995.7,995.3,1.3,70,2.5,-0.61,0.0
A044,30/06/2019,21,31.1,32.7,31.1,44,44,39,17.6,17.6,16.7,995.4,995.4,995.0,1.2,86,4.0,233.1,0.0
A044,30/06/2019,01,26.1,27.1,26.0,60,60,56,17.8,17.9,17.4,997.4,997.4,996.8,1.1,94,3.0,-3.53,0.0
A044,30/06/2019,02,25.1,26.1,25.1,64,64,60,17.8,17.9,17.7,997.8,997.8,997.4,1.3,94,2.0,-3.53,0.0
A044,30/06/2019,03,23.2,25.2,23.2,74,74,64,18.2,18.2,17.8,997.8,997.9,997.8,0.2,298,1.9,-3.54,0.0
A044,30/06/2019,12,28.6,,,53,,,18.1,,,998.6,,,2.0,134,,751.2,0.0
A044,30/06/2019,13,31.5,32.1,28.5,38,54,38,15.6,18.5,15.6,998.5,998.6,998.5,3.5,120,8.0,2096.,0.0
A044,30/06/2019,14,32.7,32.9,31.1,38,40,37,16.4,16.8,15.6,998.3,998.5,998.3,4.1,113,9.6,2678.,0.0
A044,30/06/2019,15,33.2,33.6,32.1,38,39,37,17.1,17.1,15.9,997.4,998.3,997.4,3.6,115,9.5,2944.,0.0
A044,30/06/2019,16,32.3,34.1,32.2,40,40,36,17.0,17.5,16.6,996.6,997.4,996.6,3.2,106,7.5,2617.,0.0
A044,30/06/2019,17,33.8,34.7,32.3,36,40,34,16.7,17.1,16.1,995.7,996.6,995.7,3.5,89,7.8,2559.,0.0
A044,30/06/2019,18,33.7,35.5,32.9,36,38,33,16.4,17.0,15.5,995.0,995.7,995.0,3.5,94,9.0,2019.,0.0
A044,30/06/2019,20,32.0,34.4,32.0,40,40,35,16.7,17.2,16.0,995.0,995.0,994.8,1.8,102,5.9,779.7,0.0
A044,30/06/2019,19,34.1,34.9,32.8,36,39,33,16.8,16.9,15.7,994.8,995.0,994.6,2.5,116,6.4,1542.,0.0
A044,30/06/2019,00,27.1,28.0,27.1,57,57,52,17.8,17.8,17.2,996.8,996.8,996.1,1.1,95,1.9,-3.54,0.0
A044,30/06/2019,23,27.5,29.0,27.5,58,58,53,18.5,18.6,18.3,996.4,996.4,995.7,1.2,82,2.6,-3.54,0.0
A044,01/07/2019,12,27.9,,,60,,,19.5,,,998.6,,,1.5,202,,714.4,0.0
A044,01/07/2019,13,30.7,31.7,27.9,50,60,47,19.0,19.9,18.7,998.8,998.8,998.6,2.1,131,4.1,2127.,0.0
A044,01/07/2019,14,32.4,32.7,30.7,44,50,42,18.5,19.4,17.7,998.3,998.9,998.3,2.5,91,7.0,2643.,0.0
A044,01/07/2019,15,34.0,34.7,32.4,37,44,35,17.2,18.7,16.4,997.5,998.3,997.5,2.4,147,6.9,2859.,0.0
A044,01/07/2019,16,33.9,35.3,33.0,33,38,32,15.5,17.5,15.4,996.4,997.5,996.4,2.8,133,6.4,2660.,0.0
A044,01/07/2019,17,34.9,36.1,33.8,31,34,31,15.4,16.5,15.1,995.2,996.4,995.2,2.8,116,8.2,2605.,0.0
A044,01/07/2019,18,34.5,35.6,34.1,32,32,30,15.2,15.8,14.5,994.4,995.2,994.4,3.1,130,10.9,2249.,0.0
A044,01/07/2019,19,34.8,35.7,33.6,33,34,31,16.0,16.2,14.8,994.2,994.4,994.2,2.9,136,8.3,1469.,0.0
A044,01/07/2019,20,34.1,35.1,34.1,33,34,32,15.8,16.4,15.6,994.2,994.3,994.1,1.8,132,6.0,1049.,0.0
A044,01/07/2019,21,32.4,34.3,32.4,40,40,33,17.2,17.2,15.7,994.5,994.6,994.2,1.1,85,4.0,241.7,0.0
A044,01/07/2019,22,29.7,32.4,29.7,48,48,40,17.5,17.8,17.1,995.0,995.0,994.5,1.0,95,2.6,-1.17,0.0
A044,01/07/2019,23,28.0,29.7,28.0,54,54,48,17.7,17.7,17.3,995.5,995.6,995.0,1.1,90,2.0,-3.54,0.0
A044,01/07/2019,00,27.0,27.6,26.9,60,60,58,18.5,18.6,18.5,997.2,997.2,996.4,1.7,73,3.0,-3.54,0.0
A044,01/07/2019,01,26.7,27.0,26.7,61,61,60,18.6,18.6,18.4,997.7,997.7,997.2,1.9,92,3.1,-3.53,0.0
A044,02/07/2019,01,25.5,26.5,25.5,67,67,63,18.9,19.0,18.8,996.5,996.5,996.2,0.3,113,1.4,-3.53,0.0
A044,02/07/2019,20,33.3,34.5,33.2,34,34,28,15.2,15.3,13.1,993.3,993.3,993.1,2.8,61,6.0,1070.,0.0
A044,02/07/2019,19,34.3,35.0,32.8,29,35,29,13.7,15.9,13.6,993.2,993.3,993.1,2.8,69,6.6,1149.,0.0
A044,02/07/2019,18,34.6,35.4,32.6,32,34,31,15.5,16.1,14.2,993.2,993.9,993.2,2.4,80,6.8,1685.,0.0
A044,02/07/2019,17,35.0,35.2,32.7,33,38,32,16.2,17.1,15.2,993.9,995.1,993.9,2.2,92,7.4,1901.,0.0
A044,02/07/2019,16,34.8,34.8,32.2,33,38,31,16.0,16.4,14.6,995.1,995.8,995.1,2.7,62,7.7,2152.,0.0
A044,02/07/2019,15,33.4,34.6,33.0,33,36,30,14.8,16.3,13.8,995.8,996.4,995.8,3.4,94,7.5,2711.,0.0
A044,02/07/2019,14,34.0,34.0,31.6,35,48,35,16.2,19.3,16.1,996.3,996.5,996.3,3.6,104,7.1,2623.,0.0
A044,02/07/2019,22,28.8,31.0,28.8,50,50,42,17.2,17.2,16.8,994.2,994.2,993.9,1.4,70,3.1,-1.58,0.0
A044,02/07/2019,23,27.6,28.8,27.6,54,54,50,17.4,17.5,17.2,994.8,994.8,994.2,1.4,83,2.7,-3.54,0.0
A044,02/07/2019,13,32.3,,,48,,,19.8,,,996.5,,,2.0,58,,1096.,0.0
A044,02/07/2019,21,31.0,33.4,31.0,42,42,34,16.8,16.8,14.9,993.9,993.9,993.3,1.7,55,5.1,233.4,0.0
A044,02/07/2019,00,26.4,28.3,26.4,63,64,50,18.7,19.2,17.0,996.2,996.2,995.5,0.1,344,1.9,-3.54,0.0
A044,03/07/2019,23,28.4,29.3,28.3,59,59,55,19.7,19.7,19.4,995.8,995.8,995.2,1.3,103,2.3,-3.54,0.0
A044,03/07/2019,22,29.4,31.3,29.4,55,55,48,19.4,19.4,19.1,995.2,995.2,994.6,1.1,91,3.0,-1.16,0.0
A044,03/07/2019,21,31.3,33.1,31.3,48,48,41,19.1,19.1,18.0,994.6,994.6,994.2,1.7,61,4.0,243.9,0.0
A044,03/07/2019,20,32.8,34.1,31.7,42,46,40,18.2,19.1,18.2,994.2,994.2,994.0,1.4,94,6.0,674.2,0.0
A044,03/07/2019,19,34.0,34.5,33.3,40,44,38,18.5,19.5,17.4,994.1,994.3,994.1,2.7,62,6.4,1436.,0.0
A044,03/07/2019,18,33.4,34.2,32.4,44,46,40,19.6,20.1,18.2,994.3,994.9,994.3,3.2,75,8.6,1444.,0.0
A044,03/07/2019,17,33.3,34.0,32.3,43,46,42,19.0,19.9,18.6,994.8,995.8,994.8,2.3,42,6.4,1998.,0.0
A044,03/07/2019,16,32.3,33.6,30.9,45,55,43,19.0,21.2,18.4,995.7,996.5,995.7,3.4,55,6.2,1818.,0.0
A044,03/07/2019,15,31.4,31.8,30.0,53,58,52,20.8,21.3,20.4,996.5,997.2,996.5,2.1,63,6.6,1938.,0.0
A044,03/07/2019,14,30.2,31.0,28.5,57,64,56,20.7,21.7,20.5,997.2,997.5,997.1,3.1,56,7.6,2102.,0.0
A044,03/07/2019,13,28.5,,,64,,,21.1,,,997.5,,,3.7,55,,1007.,0.0
A044,03/07/2019,00,26.7,27.6,26.7,57,57,54,17.6,17.6,17.5,995.4,995.4,994.8,1.9,85,3.1,-3.54,0.0
A044,04/07/2019,22,27.9,29.5,27.9,61,61,53,19.7,19.7,18.8,995.4,995.4,995.2,2.2,77,3.9,-0.12,0.0
A044,04/07/2019,21,29.5,31.4,29.5,54,54,50,19.2,20.2,19.1,995.2,995.2,994.8,1.5,67,6.0,251.4,0.0
A044,04/07/2019,20,31.1,34.8,30.9,51,51,38,19.8,19.8,18.1,994.8,994.9,994.6,3.4,49,9.4,707.4,0.0
A044,04/07/2019,19,34.7,35.0,33.9,39,40,36,18.8,19.1,17.8,994.7,995.1,994.7,1.6,95,5.9,1570.,0.0
A044,04/07/2019,18,34.2,35.4,33.2,37,45,37,17.6,20.3,17.6,995.0,996.0,995.0,2.7,79,6.3,2009.,0.0
A044,04/07/2019,17,33.8,35.1,32.0,43,51,40,19.6,21.1,19.1,996.0,996.7,996.0,2.5,82,6.4,2089.,0.0
A044,04/07/2019,16,32.0,33.8,31.7,50,51,46,20.2,21.1,19.8,996.7,997.3,996.7,2.3,53,4.5,1344.,0.0
A044,04/07/2019,15,33.7,33.7,31.5,47,53,46,20.8,21.9,20.2,997.3,997.9,997.3,2.1,92,4.0,2335.,0.0
A044,04/07/2019,14,32.6,32.6,29.8,53,61,51,21.9,22.1,20.7,997.9,998.4,997.9,1.8,292,3.9,2379.,0.0
A044,04/07/2019,13,30.3,30.5,29.2,59,63,59,21.5,21.9,21.1,998.4,998.5,998.3,1.6,256,,1452.,0.0
A044,04/07/2019,00,27.4,28.4,27.4,63,63,59,19.8,19.8,19.6,996.5,996.5,995.8,1.4,87,3.0,-3.54,0.0
A044,04/07/2019,23,26.8,27.9,26.8,65,65,61,19.7,19.7,19.6,996.6,996.6,995.4,2.0,64,4.1,-3.54,0.0
A044,05/07/2019,00,25.6,26.8,25.6,72,72,65,20.2,20.2,19.7,997.1,997.1,996.6,1.5,89,3.9,-3.54,0.0
A044,05/07/2019,21,31.0,33.0,31.0,56,56,48,21.2,21.2,20.4,997.6,997.6,997.2,1.8,29,5.3,234.4,0.0
A044,05/07/2019,20,33.1,34.0,32.9,48,49,44,20.6,20.7,19.7,997.3,997.3,997.2,3.3,38,5.8,961.8,0.0
A044,05/07/2019,19,33.7,34.8,33.2,45,46,42,20.2,20.4,19.5,997.3,997.8,997.3,2.6,57,5.5,1522.,0.0
A044,05/07/2019,18,33.8,34.0,32.1,46,50,45,20.4,20.9,19.7,997.8,998.6,997.8,1.4,141,5.2,1427.,0.0
A044,05/07/2019,17,33.3,33.9,32.2,48,51,46,20.6,21.5,20.0,998.6,999.4,998.6,1.8,95,6.1,2313.,0.0
A044,05/07/2019,16,32.2,33.3,30.3,50,58,49,20.6,22.0,20.4,999.4,1000.1,999.4,2.2,81,5.0,2020.,0.0
A044,05/07/2019,15,30.5,32.0,29.8,57,62,55,21.0,22.1,21.0,1000.1,1000.6,1000.1,2.1,71,4.5,1970.,0.0
A044,05/07/2019,14,29.9,30.9,28.7,61,66,58,21.6,22.3,21.3,1000.6,1001.0,1000.6,1.6,325,5.9,1374.,0.0
A044,05/07/2019,13,29.9,,,63,,,22.0,,,1001.0,,,3.2,10,,942.8,0.0
A044,05/07/2019,22,28.9,31.0,28.9,64,64,56,21.4,21.4,21.2,997.7,997.8,997.6,0.7,46,3.0,0.291,0.0
A044,05/07/2019,23,27.6,28.9,27.6,68,68,64,21.2,21.4,21.2,998.1,998.1,997.7,0.7,47,1.9,-3.54,0.0
A044,06/07/2019,15,32.6,34.5,32.4,50,51,45,20.6,21.3,20.2,999.4,999.8,999.4,2.5,356,5.3,2139.,0.0
A044,06/07/2019,16,34.5,35.4,32.5,44,50,42,20.7,21.3,20.0,998.4,999.4,998.4,2.3,278,9.1,2501.,0.0
A044,06/07/2019,17,33.4,34.8,32.8,46,49,43,20.3,20.9,19.8,997.0,998.4,997.0,2.7,309,9.1,923.8,0.0
A044,06/07/2019,18,32.9,34.4,32.7,49,50,43,20.9,20.9,19.5,996.3,997.0,996.3,2.1,206,5.3,641.7,0.0
A044,06/07/2019,19,28.5,33.2,28.4,65,65,48,21.4,21.4,20.4,996.5,996.6,996.2,3.3,229,7.4,802.4,0.0
A044,06/07/2019,20,29.1,29.2,26.0,67,85,65,22.3,24.0,21.6,996.6,996.6,996.2,1.6,150,6.2,796.8,2.6
A044,06/07/2019,21,27.9,29.2,27.9,71,73,65,22.0,23.0,21.8,997.0,997.0,996.6,1.6,225,4.1,175.0,0.0
A044,06/07/2019,22,26.5,27.9,26.5,77,77,71,22.1,22.5,21.9,997.5,997.5,997.0,1.6,200,3.2,0.454,0.0
A044,06/07/2019,23,26.1,26.5,26.1,77,78,75,21.7,22.1,21.6,997.9,997.9,997.5,1.6,199,3.2,-3.51,0.0
A044,06/07/2019,12,30.0,,,61,,,21.6,,,999.9,,,0.9,8,,850.0,0.0
A044,06/07/2019,13,31.7,31.7,29.7,57,61,55,22.0,22.0,21.0,1000.0,1000.0,999.8,1.7,343,3.6,2106.,0.0
A044,06/07/2019,14,33.1,33.2,31.3,48,57,48,20.6,22.1,20.6,999.8,1000.0,999.8,2.5,306,5.1,2406.,0.0
A044,07/07/2019,23,24.7,25.3,24.7,89,89,87,22.7,23.1,22.7,999.6,999.6,998.3,1.0,37,1.5,-3.53,0.0
A044,07/07/2019,21,26.7,28.3,26.7,78,78,70,22.5,22.9,22.1,998.2,998.3,997.7,0.8,331,2.9,167.0,0.0
A044,07/07/2019,20,28.3,28.9,27.2,71,74,69,22.5,23.1,21.8,997.7,997.8,997.5,1.4,295,2.8,634.8,0.0
A044,07/07/2019,19,27.5,28.8,26.5,73,75,66,22.2,22.8,21.4,997.7,998.3,997.7,1.6,276,3.5,1102.,0.0
A044,07/07/2019,18,26.5,27.1,26.4,74,83,73,21.4,23.4,21.2,998.3,998.9,998.3,1.0,280,3.3,1359.,0.0
A044,07/07/2019,17,26.4,26.4,24.8,83,90,82,23.2,23.3,22.3,998.9,1000.1,998.9,1.3,302,2.7,1198.,0.0
A044,07/07/2019,00,25.4,26.1,25.4,81,81,77,21.9,22.0,21.7,998.7,998.7,997.8,1.6,219,3.0,-3.53,0.0
A044,07/07/2019,16,24.8,,,90,,,23.1,,,1000.1,,,1.4,346,,470.7,1.8
A044,07/07/2019,22,25.3,26.7,25.3,87,87,78,23.0,23.1,22.6,998.3,998.5,998.2,0.3,78,1.4,-1.39,0.0
A044,08/07/2019,22,23.4,24.0,23.4,88,88,85,21.2,21.4,21.2,999.6,999.8,999.0,1.1,164,3.0,0.181,0.0
A044,08/07/2019,23,23.2,23.4,23.2,87,87,87,20.9,21.2,20.9,1000.1,1000.1,999.5,1.0,179,2.0,-3.50,0.0
A044,08/07/2019,21,24.1,24.1,23.6,85,89,85,21.4,21.9,21.4,999.0,999.2,998.9,1.9,182,5.5,146.8,0.0
A044,08/07/2019,20,23.6,27.0,23.6,88,89,68,21.6,22.2,20.6,998.9,999.2,998.7,3.4,182,11.0,212.6,0.2
A044,08/07/2019,19,27.1,31.9,27.1,68,68,53,20.5,22.4,20.5,998.7,998.7,997.8,4.1,107,11.0,1590.,0.0
A044,08/07/2019,18,30.3,32.1,29.7,60,61,52,21.7,21.7,20.6,998.0,998.7,998.0,2.1,84,3.9,1173.,0.0
A044,08/07/2019,17,31.3,31.5,29.2,55,65,55,21.1,22.0,21.0,998.7,999.8,998.7,1.2,146,3.9,1344.,0.0
A044,08/07/2019,16,29.9,30.9,28.4,61,67,60,21.5,22.8,21.2,999.8,1000.8,999.8,1.3,234,3.8,1665.,0.0
A044,08/07/2019,15,28.4,29.7,27.5,66,70,64,21.4,23.0,21.1,1000.8,1001.6,1000.8,1.5,130,5.0,1296.,0.0
A044,08/07/2019,14,28.4,29.0,26.8,69,74,66,22.0,22.6,21.4,1001.6,1001.7,1001.4,2.4,37,4.9,2001.,0.0
A044,08/07/2019,13,26.8,27.1,24.8,74,83,73,21.7,22.8,21.3,1001.4,1001.5,1001.3,1.5,198,3.6,1714.,0.0
A044,08/07/2019,12,24.9,,,82,,,21.5,,,1001.4,,,1.3,137,,296.9,0.0
A044,08/07/2019,01,24.6,24.8,24.4,87,89,87,22.4,22.8,22.4,1001.8,1001.8,1000.3,2.2,77,5.6,-2.75,0.0
A044,08/07/2019,00,24.5,24.7,24.5,89,89,88,22.5,22.7,22.5,1000.3,1000.4,999.6,0.4,70,1.5,-3.51,0.0
A044,09/07/2019,01,22.6,22.9,22.5,91,91,89,21.0,21.0,20.8,1001.2,1001.2,1000.6,0.9,66,1.6,-3.40,0.0
A044,09/07/2019,00,22.7,23.2,22.7,89,89,87,20.9,21.1,20.9,1000.6,1000.6,1000.1,0.6,105,2.2,-3.36,0.0
A044,09/07/2019,23,26.6,27.1,26.3,65,70,60,19.3,20.5,18.8,999.7,999.7,999.2,0.9,94,1.6,-3.54,0.0
A044,09/07/2019,22,27.1,30.0,27.1,63,65,47,19.5,20.2,17.7,999.2,999.2,998.7,1.0,106,3.0,0.375,0.0
A044,09/07/2019,21,30.0,31.9,30.0,48,48,41,17.6,17.8,16.6,998.7,998.7,998.4,1.3,121,5.2,278.8,0.0
A044,09/07/2019,20,31.9,33.0,31.3,41,43,39,17.0,18.0,16.6,998.4,998.5,998.3,2.5,136,6.6,1003.,0.0
A044,09/07/2019,19,32.3,33.3,31.5,41,45,39,17.5,18.5,16.8,998.4,998.6,998.4,2.5,115,7.1,1730.,0.0
A044,09/07/2019,18,31.9,33.2,31.4,42,45,39,17.3,18.7,16.6,998.6,999.2,998.6,3.6,97,7.1,2121.,0.0
A044,09/07/2019,17,32.7,32.9,31.1,42,46,41,18.0,18.8,17.1,999.2,1000.0,999.2,3.6,90,7.2,2599.,0.0
A044,09/07/2019,16,32.0,32.1,29.7,45,52,44,18.5,19.3,17.7,1000.0,1001.1,1000.0,3.2,100,7.3,2556.,0.0
A044,09/07/2019,15,30.7,31.2,29.6,49,55,47,18.6,19.9,17.9,1001.1,1001.9,1001.1,3.6,106,8.4,2966.,0.0
A044,09/07/2019,14,29.6,30.7,28.2,55,59,52,19.6,20.3,18.9,1001.9,1002.3,1001.8,3.4,117,9.6,2688.,0.0
A044,09/07/2019,13,28.4,28.7,26.8,59,73,58,19.4,21.5,19.2,1002.2,1002.3,1002.1,3.9,115,9.6,1584.,0.0
A044,09/07/2019,12,27.6,28.0,26.1,67,75,67,21.0,22.0,20.7,1002.1,1002.1,1001.8,2.0,102,4.2,1319.,0.0
A044,09/07/2019,11,26.6,,,73,,,21.2,,,1001.8,,,0.8,120,,255.1,0.0
A044,09/07/2019,02,22.4,22.7,22.4,90,91,90,20.7,21.0,20.7,1000.9,1001.2,1000.9,0.6,65,1.5,-3.35,0.0
A044,10/07/2019,07,21.2,21.6,21.2,89,89,88,19.3,19.5,19.3,999.2,999.4,999.2,0.4,70,0.8,-3.53,0.0
A044,10/07/2019,06,21.6,22.0,21.5,88,88,85,19.4,19.5,19.3,999.4,999.7,999.4,0.2,340,1.2,-3.54,0.0
A044,10/07/2019,05,22.0,23.2,22.0,84,84,78,19.2,19.5,19.1,999.7,1000.0,999.7,0.2,255,1.7,-3.54,0.0
A044,10/07/2019,04,23.2,23.8,23.2,78,79,75,19.2,19.4,18.9,1000.0,1000.6,1000.0,0.8,106,2.3,-3.54,0.0
A044,10/07/2019,03,23.7,24.2,23.7,75,78,74,19.0,20.0,19.0,1000.6,1000.8,1000.6,1.4,86,2.8,-3.54,0.0
A044,10/07/2019,02,24.1,25.6,24.1,76,77,69,19.8,20.1,19.2,1000.7,1000.7,1000.5,1.1,92,2.1,-3.54,0.0
A044,10/07/2019,01,25.6,26.6,25.6,69,69,62,19.4,19.5,18.6,1000.5,1000.5,1000.3,0.9,134,3.0,-3.50,0.0
A044,10/07/2019,00,26.1,26.5,25.7,66,71,63,19.2,20.4,19.0,1000.3,1000.3,999.7,1.0,133,3.0,-3.53,0.0
A044,10/07/2019,11,23.8,23.8,21.6,75,85,74,19.0,19.3,18.4,1001.1,1001.1,1000.3,1.5,177,2.9,353.4,0.0
A044,10/07/2019,23,25.9,27.5,25.9,73,73,61,20.7,20.7,19.0,998.4,998.4,997.8,0.5,235,1.6,-3.54,0.0
A044,10/07/2019,22,27.5,29.9,27.5,62,62,50,19.5,19.7,18.5,997.8,997.8,997.5,1.0,82,2.7,1.372,0.0
A044,10/07/2019,21,29.9,31.6,29.9,50,50,43,18.4,18.4,17.5,997.5,997.5,997.2,1.5,80,4.9,306.2,0.0
A044,10/07/2019,20,31.6,32.2,31.3,43,44,41,17.5,18.2,17.2,997.2,997.3,997.2,2.3,130,5.5,1045.,0.0
A044,10/07/2019,19,31.8,32.6,31.1,42,46,41,17.3,18.4,17.3,997.2,997.9,997.2,2.7,121,5.5,1626.,0.0
A044,10/07/2019,18,31.7,32.4,31.2,44,45,41,17.9,18.5,17.0,997.9,998.6,997.9,3.0,96,6.2,2347.,0.0
A044,10/07/2019,17,31.5,32.3,30.9,44,45,42,17.9,18.3,17.0,998.6,999.4,998.6,3.3,83,6.3,2662.,0.0
A044,10/07/2019,16,31.4,31.8,30.2,43,46,42,17.4,18.1,16.8,999.4,1000.4,999.4,3.7,106,8.9,2749.,0.0
A044,10/07/2019,15,30.2,31.1,28.8,45,53,44,17.1,19.2,16.8,1000.4,1001.2,1000.4,4.3,94,7.3,2968.,0.0
A044,10/07/2019,14,28.8,29.5,26.3,51,64,50,17.8,19.3,17.8,1001.2,1001.7,1001.2,2.6,91,5.5,2235.,0.0
A044,10/07/2019,13,26.3,26.4,24.7,62,72,62,18.6,19.6,18.5,1001.7,1001.7,1001.6,2.1,123,4.6,869.6,0.0
A044,10/07/2019,12,24.7,24.7,23.7,72,76,71,19.3,19.7,18.5,1001.6,1001.6,1001.1,1.3,158,2.9,505.8,0.0
A044,10/07/2019,10,21.7,21.7,20.8,85,89,85,19.0,19.0,18.7,1000.3,1000.3,999.8,1.0,191,2.4,37.15,0.0
A044,10/07/2019,09,20.8,21.0,20.7,89,90,89,18.9,19.4,18.9,999.8,999.8,999.4,1.0,192,1.9,-3.48,0.0
A044,10/07/2019,08,21.0,21.4,21.0,89,90,89,19.2,19.7,19.2,999.4,999.4,999.2,0.3,214,0.9,-3.51,0.0
A044,11/07/2019,06,22.1,22.9,22.1,88,88,83,20.0,20.1,19.9,997.3,997.8,997.3,0.5,3,0.9,-3.54,0.0
A044,11/07/2019,05,22.9,24.4,22.9,83,83,74,20.0,20.0,19.5,997.8,998.1,997.8,0.5,261,2.8,-3.54,0.0
A044,11/07/2019,04,24.4,24.5,24.2,74,76,74,19.5,19.8,19.5,998.1,998.8,998.1,1.6,102,3.2,-3.53,0.0
A044,11/07/2019,03,24.4,24.8,24.4,75,75,74,19.7,20.0,19.7,998.8,999.1,998.8,1.8,82,3.5,-3.54,0.0
A044,11/07/2019,02,24.8,25.4,24.8,74,74,70,19.9,20.0,19.6,999.1,999.2,999.1,1.7,92,2.9,-3.52,0.0
A044,11/07/2019,01,25.3,25.9,25.0,72,78,72,19.9,21.0,19.8,999.1,999.1,998.6,1.6,85,2.5,-3.51,0.0
A044,11/07/2019,00,25.8,26.1,25.7,74,76,71,20.9,21.3,20.4,998.7,998.7,998.4,0.9,69,1.5,-3.32,0.0
A044,11/07/2019,07,21.8,22.1,21.8,89,89,88,19.9,20.1,19.9,996.9,997.3,996.9,0.5,32,0.9,-3.50,0.0
A044,11/07/2019,08,22.0,22.1,21.6,89,90,89,20.1,20.3,19.8,997.2,997.2,996.9,0.4,69,1.0,-3.07,0.0
A044,11/07/2019,12,28.0,28.4,26.1,60,70,60,19.6,20.6,19.5,999.5,999.6,999.1,2.7,117,5.4,1398.,0.0
A044,11/07/2019,13,30.4,30.4,28.0,52,61,51,19.3,20.2,19.0,999.4,999.6,999.4,2.4,99,6.7,2176.,0.0
A044,11/07/2019,14,31.4,31.6,29.9,44,52,44,17.8,19.4,17.4,999.1,999.4,999.1,3.7,85,9.7,2677.,0.0
A044,11/07/2019,15,31.8,32.0,30.6,45,47,42,18.5,18.5,17.3,998.3,999.1,998.3,3.2,119,7.3,2642.,0.0
A044,11/07/2019,16,31.6,32.8,31.3,45,46,41,18.2,18.8,17.2,997.4,998.3,997.4,2.7,101,7.5,2892.,0.0
A044,11/07/2019,17,32.9,33.4,30.7,41,48,40,17.8,19.0,17.4,996.5,997.4,996.5,1.8,107,6.4,1959.,0.0
A044,11/07/2019,18,32.8,33.4,30.8,41,47,40,17.9,19.0,16.8,995.9,996.5,995.9,2.5,95,5.0,1685.,0.0
A044,11/07/2019,19,32.9,33.4,31.7,40,43,37,17.6,17.9,16.7,995.5,995.9,995.5,2.4,101,6.4,1675.,0.0
A044,11/07/2019,20,32.2,33.2,32.1,43,43,38,17.9,17.9,16.4,995.5,995.6,995.5,1.9,68,5.1,1116.,0.0
A044,11/07/2019,21,30.6,32.2,30.6,46,46,41,17.6,18.1,17.1,995.8,995.8,995.5,1.5,94,3.9,289.0,0.0
A044,11/07/2019,22,27.7,30.6,27.7,61,62,46,19.4,19.9,17.7,996.2,996.2,995.8,0.9,84,2.5,0.739,0.0
A044,11/07/2019,23,26.8,27.7,26.7,66,67,60,19.9,20.1,19.1,996.7,996.7,996.2,1.0,93,1.6,-3.54,0.0
A044,12/07/2019,02,25.1,25.7,25.1,69,69,67,18.9,19.3,18.9,997.7,997.8,997.6,2.0,91,3.5,-3.54,0.0
A044,12/07/2019,23,28.4,29.4,28.4,60,60,55,19.9,20.0,19.4,997.0,997.0,996.4,1.0,99,2.3,-3.54,0.0
A044,12/07/2019,22,29.4,31.5,29.4,55,56,46,19.4,19.6,18.5,996.4,996.4,995.9,1.1,87,2.2,5.242,0.0
A044,12/07/2019,21,31.5,33.6,31.5,46,46,39,18.4,18.4,17.4,995.9,995.9,995.4,1.4,103,4.4,330.6,0.0
A044,12/07/2019,20,33.3,34.0,32.2,40,42,37,17.7,18.1,17.0,995.4,995.4,995.3,1.7,106,4.3,1108.,0.0
A044,12/07/2019,19,32.2,34.6,32.2,41,42,36,17.4,17.9,16.6,995.4,995.5,995.3,2.0,140,5.5,1568.,0.0
A044,12/07/2019,18,34.0,34.4,33.3,36,41,36,16.9,18.5,16.7,995.5,996.0,995.5,1.8,81,7.2,2570.,0.0
A044,12/07/2019,17,33.4,34.2,31.9,40,45,38,17.9,19.3,17.6,996.0,996.9,996.0,3.0,69,7.2,2616.,0.0
A044,12/07/2019,16,32.8,33.5,31.6,44,46,41,18.8,19.5,18.0,996.9,997.8,996.9,2.9,104,7.9,2638.,0.0
A044,12/07/2019,15,32.6,32.6,31.1,44,50,43,18.7,19.7,18.2,997.7,998.5,997.7,3.8,92,7.9,2813.,0.0
A044,12/07/2019,14,31.4,31.7,29.6,50,56,47,19.6,20.1,18.8,998.5,998.9,998.5,2.9,90,7.0,2635.,0.0
A044,12/07/2019,13,29.9,29.9,28.2,56,61,55,20.2,20.4,19.4,998.9,999.0,998.9,3.5,55,6.3,2162.,0.0
A044,12/07/2019,12,28.4,28.4,25.3,59,72,59,19.7,20.4,19.1,998.9,998.9,998.4,1.8,70,3.3,1411.,0.0
A044,12/07/2019,11,25.3,,,72,,,19.9,,,998.4,,,,,,65.01,0.0
A044,12/07/2019,05,22.6,24.0,22.6,81,81,74,19.2,19.3,18.9,997.0,997.4,997.0,0.2,100,2.4,-3.54,0.0
A044,12/07/2019,04,24.0,24.2,24.0,74,74,73,19.0,19.2,19.0,997.4,997.7,997.3,1.5,101,3.3,-3.54,0.0
A044,12/07/2019,03,24.1,25.1,24.1,74,74,69,19.2,19.2,18.9,997.7,997.8,997.7,2.1,95,3.4,-3.54,0.0
A044,12/07/2019,01,25.7,26.3,25.7,67,67,64,19.2,19.3,18.9,997.7,997.7,997.3,1.6,90,2.6,-3.54,0.0
