codigo_estacao,data,hora,temp_inst,temp_max,temp_min,umid_inst,umid_max,umid_min,pto_orvalho_inst,pto_orvalho_max,pto_orvalho_min,pressao,pressao_max,pressao_min,vento_vel,vento_direcao, vento_rajada,radiacao,precipitacao
A040,07/07/2019,00,22.2,22.7,21.9,52,54,50,11.8,12.2,11.7,926.5,926.5,926.2,2.1,64,2.7,-3.54,0.0
A040,08/07/2019,23,21.8,22.7,21.8,72,72,68,16.6,16.6,16.4,928.9,928.9,928.6,4.8,115,6.8,-3.54,0.0
A040,08/07/2019,22,22.7,24.1,22.7,68,68,63,16.4,16.6,16.2,928.6,928.6,928.3,3.9,116,6.7,-3.43,0.0
A040,08/07/2019,21,24.1,26.7,24.1,63,65,50,16.7,17.1,15.4,928.3,928.4,927.8,4.0,115,11.2,143.7,0.0
A040,08/07/2019,20,26.6,27.9,26.5,50,50,45,15.3,15.3,14.6,927.8,927.9,927.6,5.3,113,9.6,937.8,0.0
A040,08/07/2019,19,27.3,28.9,26.6,47,49,42,15.0,15.5,14.3,927.6,927.8,927.6,5.7,97,10.1,1395.,0.0
A040,08/07/2019,18,27.4,28.8,26.6,47,48,43,15.0,15.2,14.2,927.8,928.1,927.7,5.0,89,10.7,1815.,0.0
A040,08/07/2019,17,28.0,28.9,26.6,44,48,43,14.8,15.5,14.2,928.0,928.9,928.0,6.3,93,11.4,1758.,0.0
A040,08/07/2019,16,28.2,28.2,26.1,46,50,45,15.3,15.3,14.1,928.9,929.7,928.9,6.4,70,10.5,1539.,0.0
A040,08/07/2019,15,26.2,27.7,25.8,49,54,48,14.7,16.0,14.7,929.7,930.3,929.7,5.8,82,10.8,2087.,0.0
A040,08/07/2019,14,26.3,26.5,24.3,54,59,52,16.2,16.6,15.4,930.3,930.6,930.3,6.0,80,11.2,2478.,0.0
A040,08/07/2019,13,24.8,25.0,22.7,58,68,58,16.0,16.9,16.0,930.6,930.7,930.5,6.0,84,10.3,1399.,0.0
A040,08/07/2019,12,23.0,23.0,21.7,68,71,68,16.7,16.7,16.1,930.5,930.5,929.9,5.5,95,9.4,823.4,0.0
A040,08/07/2019,11,22.0,22.2,18.5,71,82,70,16.4,16.7,15.5,929.9,929.9,929.0,5.0,105,7.7,729.0,0.0
A040,08/07/2019,10,18.5,18.8,18.1,82,84,82,15.5,15.8,15.2,929.0,929.0,928.5,2.9,103,4.8,49.86,0.0
A040,08/07/2019,09,18.7,19.0,18.3,84,87,81,15.9,16.3,15.7,928.5,928.5,928.1,3.2,112,5.0,-3.52,0.0
A040,08/07/2019,08,18.9,21.2,18.9,81,82,74,15.6,16.2,15.4,928.1,928.2,927.9,3.3,98,5.5,-3.51,0.0
A040,08/07/2019,07,21.2,21.8,19.6,74,83,74,16.4,17.5,16.0,927.9,927.9,927.7,2.3,23,4.3,-3.53,0.0
A040,08/07/2019,06,21.2,21.8,21.2,78,78,75,17.1,17.4,17.1,927.7,928.0,927.7,1.8,19,4.6,-3.54,0.0
A040,08/07/2019,05,21.8,22.4,20.4,75,78,71,17.3,17.4,15.3,928.0,928.6,928.0,2.6,8,5.4,-3.54,0.0
A040,08/07/2019,04,22.4,23.0,22.1,72,73,62,17.2,17.2,15.1,928.6,928.8,928.6,2.6,6,5.2,-3.54,0.0
A040,08/07/2019,03,22.8,24.3,22.2,62,62,50,15.1,15.1,13.2,928.6,928.7,928.4,2.6,11,5.3,-3.27,0.0
A040,08/07/2019,02,24.1,24.1,21.6,51,58,51,13.2,13.6,12.8,928.4,928.5,928.0,3.2,26,7.8,-3.44,0.0
A040,08/07/2019,01,22.0,22.4,21.5,56,58,55,12.9,13.0,12.7,928.0,928.0,927.4,1.5,106,2.1,-3.48,0.0
A040,08/07/2019,00,22.3,22.6,22.0,55,55,54,12.8,12.9,12.5,927.3,927.3,926.8,1.3,104,2.7,-3.54,0.0
A040,09/07/2019,23,20.8,21.1,20.5,55,56,52,11.5,11.6,10.9,929.1,929.1,928.8,3.4,138,5.1,-3.54,0.0
A040,09/07/2019,22,21.1,24.0,21.1,52,52,41,10.9,10.9,9.7,928.8,928.8,928.5,3.2,143,5.0,-3.43,0.0
A040,09/07/2019,21,24.0,26.2,24.0,41,41,34,9.8,9.8,9.3,928.5,928.5,928.2,3.1,128,7.4,179.6,0.0
A040,09/07/2019,20,26.2,27.6,26.2,34,34,32,9.3,9.8,9.3,928.3,928.3,928.0,5.3,126,8.5,902.6,0.0
A040,09/07/2019,19,27.1,27.9,26.7,34,35,32,9.8,10.0,9.3,928.0,928.2,928.0,5.7,123,9.1,1106.,0.0
A040,09/07/2019,18,27.5,28.7,27.2,33,33,30,9.6,9.8,8.7,928.2,928.6,928.1,5.4,120,9.7,2065.,0.0
A040,09/07/2019,17,27.3,28.5,27.0,31,32,29,8.6,9.4,8.1,928.5,929.6,928.5,5.4,115,12.6,2473.,0.0
A040,09/07/2019,16,27.8,28.3,26.5,29,34,29,8.2,9.9,7.9,929.5,930.5,929.5,7.7,130,12.6,2910.,0.0
A040,09/07/2019,15,26.8,27.2,25.0,33,39,33,9.3,10.6,9.3,930.5,931.1,930.4,6.4,117,11.4,2718.,0.0
A040,09/07/2019,14,25.3,26.2,23.6,38,45,36,9.9,11.4,9.7,931.1,931.7,931.1,6.0,99,11.5,2347.,0.0
A040,09/07/2019,13,23.6,24.3,22.2,45,54,44,10.9,12.7,10.8,931.7,931.7,931.1,7.2,105,10.9,2224.,0.0
A040,09/07/2019,12,22.6,22.6,19.8,54,65,54,12.9,13.4,12.8,931.1,931.2,930.9,6.4,90,11.3,1541.,0.0
A040,09/07/2019,11,20.0,20.0,16.0,65,85,65,13.3,14.0,13.2,930.9,931.0,930.2,5.8,91,9.0,829.8,0.0
A040,09/07/2019,10,16.0,16.0,15.3,85,87,85,13.5,13.6,13.0,930.2,930.2,929.2,2.7,77,4.3,68.67,0.0
A040,09/07/2019,09,15.4,16.1,15.4,86,86,83,13.1,13.2,13.0,929.2,929.2,928.7,2.5,87,3.7,-3.54,0.0
A040,09/07/2019,08,16.1,17.4,16.1,83,83,77,13.2,13.4,13.2,928.7,928.8,928.5,2.7,91,5.0,-3.54,0.0
A040,09/07/2019,07,17.4,18.8,17.4,77,77,72,13.4,13.5,13.4,928.5,928.5,928.1,3.3,70,8.0,-3.52,0.0
A040,09/07/2019,06,18.8,18.9,18.5,72,76,72,13.6,14.2,13.6,928.2,928.9,928.2,5.2,73,8.0,-3.48,0.0
A040,09/07/2019,05,18.9,19.0,18.3,75,83,75,14.3,15.5,14.2,928.9,929.2,928.9,4.2,59,6.5,-3.53,0.0
A040,09/07/2019,04,18.5,19.1,18.5,83,83,81,15.5,15.8,15.5,929.2,929.6,929.2,3.3,73,4.9,-3.53,0.0
A040,09/07/2019,03,19.1,19.9,19.1,81,81,77,15.8,15.9,15.8,929.6,929.7,929.5,3.1,68,4.9,-3.53,0.0
A040,09/07/2019,02,19.9,20.6,19.9,77,77,75,15.9,16.1,15.9,929.5,929.5,929.3,3.1,101,5.7,-3.53,0.0
A040,09/07/2019,01,20.5,21.1,20.4,76,76,75,16.1,16.4,16.0,929.4,929.4,929.2,3.6,101,5.9,-3.47,0.0
A040,09/07/2019,00,21.2,21.9,21.2,75,75,72,16.5,16.7,16.5,929.3,929.3,928.9,3.4,103,6.7,-3.46,0.0
A040,10/07/2019,23,21.2,22.8,21.2,52,52,47,11.0,11.1,10.9,927.9,928.0,927.5,2.9,133,4.5,-3.54,0.0
A040,10/07/2019,22,22.8,24.5,22.7,47,48,43,11.0,11.2,10.9,927.5,927.5,927.1,3.3,130,4.5,-3.43,0.0
A040,10/07/2019,21,24.5,27.0,24.5,43,43,35,10.9,11.0,10.3,927.1,927.1,926.9,3.3,122,8.3,90.99,0.0
A040,10/07/2019,20,27.0,28.5,27.0,35,35,33,10.3,10.8,10.2,926.9,926.9,926.4,5.7,115,8.3,1036.,0.0
A040,10/07/2019,19,28.0,29.3,27.2,34,35,32,10.8,10.9,10.0,926.5,926.6,926.3,4.4,98,8.2,1372.,0.0
A040,10/07/2019,18,28.3,29.5,27.8,33,33,31,10.6,11.2,10.0,926.6,927.1,926.6,4.4,95,9.0,2359.,0.0
A040,10/07/2019,17,28.8,28.9,27.5,33,35,33,11.1,11.3,10.4,927.1,928.1,927.1,4.6,86,9.4,2750.,0.0
A040,10/07/2019,16,27.8,28.8,26.9,34,36,33,10.6,11.2,10.5,928.1,929.1,928.1,4.1,104,9.4,2998.,0.0
A040,10/07/2019,15,27.6,27.7,25.4,35,41,35,10.7,11.3,10.3,929.1,930.0,929.0,4.5,84,9.8,2967.,0.0
A040,10/07/2019,14,25.4,26.1,23.7,41,45,39,11.0,11.6,10.7,930.0,930.5,929.9,5.2,111,9.8,2723.,0.0
A040,10/07/2019,13,24.1,24.7,21.5,44,52,43,11.1,11.6,11.0,930.5,930.9,930.5,5.2,92,9.3,2257.,0.0
A040,10/07/2019,12,21.6,21.9,19.6,52,54,51,11.3,11.3,10.0,930.9,930.9,930.6,6.4,109,9.3,1546.,0.0
A040,10/07/2019,11,19.6,19.6,16.6,54,62,54,10.1,10.1,9.2,930.6,930.6,930.0,6.3,109,8.5,736.3,0.0
A040,10/07/2019,10,16.6,16.6,14.1,62,70,62,9.2,9.2,8.8,930.0,930.0,929.6,3.9,108,5.5,89.33,0.0
A040,10/07/2019,09,14.1,15.0,13.9,70,71,67,8.8,8.9,8.6,929.6,929.6,929.5,3.3,102,6.0,-3.54,0.0
A040,10/07/2019,08,14.9,15.9,14.2,67,71,63,8.8,9.1,8.5,929.5,929.6,929.3,3.8,103,6.3,-3.54,0.0
A040,10/07/2019,07,14.2,14.3,13.4,71,76,71,9.0,9.7,9.0,929.3,929.3,929.0,3.2,89,4.8,-3.54,0.0
A040,10/07/2019,06,13.8,13.9,13.2,76,81,76,9.7,10.5,9.7,929.0,929.2,929.0,3.2,87,4.2,-3.54,0.0
A040,10/07/2019,05,13.2,14.1,13.2,81,81,77,10.0,10.4,9.9,929.1,929.3,929.0,3.3,76,3.6,-3.54,0.0
A040,10/07/2019,04,14.1,16.7,14.1,77,77,67,10.2,10.9,10.1,929.3,929.9,929.3,2.3,79,4.5,-3.54,0.0
A040,10/07/2019,03,15.5,16.2,15.1,73,73,69,10.6,10.7,10.2,929.9,929.9,929.7,3.3,103,4.1,-3.54,0.0
A040,10/07/2019,02,15.8,17.1,15.8,71,71,68,10.5,11.2,10.5,929.7,929.7,929.6,2.3,114,3.8,-3.54,0.0
A040,10/07/2019,01,17.0,18.4,17.0,68,68,64,11.1,11.5,11.1,929.7,929.7,929.5,2.9,132,3.7,-3.48,0.0
A040,10/07/2019,00,18.4,20.8,18.4,64,64,55,11.5,11.6,11.4,929.5,929.5,929.1,2.6,142,4.8,-3.54,0.0
A040,11/07/2019,10,17.3,17.7,16.9,65,67,64,10.7,10.9,10.5,927.5,927.5,927.1,2.8,81,3.8,63.31,0.0
A040,11/07/2019,09,16.9,17.4,16.4,67,69,65,10.9,10.9,10.5,927.1,927.1,926.8,2.3,91,3.8,-3.53,0.0
A040,11/07/2019,08,17.4,17.9,17.4,65,66,64,10.6,11.2,10.6,926.8,926.8,926.3,2.1,95,3.9,-3.52,0.0
A040,11/07/2019,07,17.7,19.2,17.6,66,66,61,11.2,11.6,11.2,926.3,926.5,926.2,2.9,93,3.8,-3.29,0.0
A040,11/07/2019,06,19.0,20.2,18.5,62,63,56,11.6,11.7,11.1,926.5,927.0,926.5,2.5,90,4.6,-3.32,0.0
A040,11/07/2019,05,20.2,20.7,19.1,56,62,54,11.1,11.7,11.1,927.0,927.4,927.0,3.0,112,5.0,-3.31,0.0
A040,11/07/2019,04,19.6,19.9,19.2,60,62,59,11.5,11.8,11.5,927.4,927.7,927.4,1.9,91,3.4,-2.91,0.0
A040,11/07/2019,03,19.2,19.2,18.2,62,64,60,11.7,11.7,11.2,927.7,928.0,927.7,1.9,94,3.2,-3.45,0.0
A040,11/07/2019,02,19.2,21.3,19.2,60,60,53,11.2,11.3,11.2,928.0,928.5,928.0,2.5,128,3.5,-3.49,0.0
A040,11/07/2019,01,21.3,22.1,21.3,53,53,51,11.2,11.4,11.2,928.5,928.5,928.2,2.5,131,3.9,-3.36,0.0
A040,11/07/2019,00,21.9,22.0,21.2,51,53,51,11.4,11.4,11.0,928.2,928.2,927.9,2.3,137,3.8,-3.24,0.0
A040,11/07/2019,23,24.4,25.0,24.4,42,42,39,10.5,10.6,10.2,926.3,926.3,925.9,2.1,131,2.8,-3.52,0.0
A040,11/07/2019,22,25.0,26.2,25.0,39,39,34,10.2,10.2,9.2,925.9,925.9,925.7,1.3,95,2.8,-3.27,0.0
A040,11/07/2019,21,26.2,27.8,26.2,34,34,29,9.2,9.2,8.3,925.7,925.7,925.2,1.8,92,6.0,101.8,0.0
A040,11/07/2019,20,27.7,29.7,27.7,29,29,26,8.2,8.5,7.9,925.2,925.2,924.8,3.7,94,7.5,889.4,0.0
A040,11/07/2019,19,29.2,30.0,29.1,26,28,26,7.9,9.0,7.8,924.8,925.1,924.8,4.1,91,,1749.,0.0
A040,11/07/2019,18,29.8,30.0,28.7,28,30,27,9.4,9.9,8.8,925.1,925.7,925.1,,,8.5,2190.,0.0
A040,11/07/2019,17,28.8,29.2,27.7,30,31,28,9.5,9.8,8.5,925.6,926.6,925.6,4.3,86,9.4,2751.,0.0
A040,11/07/2019,16,28.9,29.0,27.1,29,33,29,9.1,10.0,8.2,926.6,927.5,926.6,5.5,116,9.4,2961.,0.0
A040,11/07/2019,15,27.4,27.9,25.7,33,40,32,9.7,11.1,9.4,927.5,928.4,927.4,5.6,87,10.6,2937.,0.0
A040,11/07/2019,14,25.9,26.3,23.8,39,46,38,11.0,11.8,10.4,928.4,928.6,928.4,6.4,101,10.7,2699.,0.0
A040,11/07/2019,13,23.8,25.0,22.8,45,52,44,11.2,12.8,11.1,928.6,928.7,928.6,7.4,80,10.5,2240.,0.0
A040,11/07/2019,12,22.9,23.4,21.3,51,59,51,12.3,13.0,12.2,928.6,928.6,928.0,6.5,80,10.4,1617.,0.0
A040,11/07/2019,11,21.3,21.3,17.3,59,65,59,12.8,12.8,10.7,928.0,928.0,927.4,5.0,83,8.5,506.8,0.0
A040,12/07/2019,23,20.4,22.3,20.4,50,50,44,9.6,9.8,9.3,926.7,926.7,926.2,2.9,140,3.4,-3.54,0.0
A040,12/07/2019,22,22.3,25.2,22.3,44,44,34,9.3,9.3,8.2,926.2,926.2,925.8,2.4,128,3.1,-3.52,0.0
A040,12/07/2019,21,25.2,28.8,25.2,34,34,28,8.1,8.7,8.1,925.8,925.8,925.5,2.5,102,7.0,265.8,0.0
A040,12/07/2019,20,28.7,29.8,28.7,28,29,28,8.6,9.3,8.4,925.5,925.5,925.1,3.8,97,7.8,975.3,0.0
A040,12/07/2019,19,29.2,30.3,29.0,28,28,26,8.9,9.3,8.3,925.2,925.2,925.0,5.5,100,9.1,1693.,0.0
A040,12/07/2019,18,29.4,30.7,29.2,27,27,25,8.2,8.8,7.9,925.1,925.3,925.0,4.7,104,10.5,2233.,0.0
A040,12/07/2019,17,30.7,30.9,28.9,25,28,25,8.3,8.8,8.0,925.3,926.3,925.3,4.1,116,8.8,2657.,0.0
A040,12/07/2019,16,30.1,30.1,28.3,26,29,26,8.4,9.3,8.2,926.3,927.1,926.3,4.4,87,10.1,2887.,0.0
A040,12/07/2019,15,28.9,29.1,27.3,28,33,28,8.6,10.0,8.6,927.1,927.8,927.1,5.3,102,9.3,2885.,0.0
A040,12/07/2019,14,28.1,28.1,26.0,33,39,31,10.2,11.3,9.0,927.8,928.0,927.8,5.2,89,8.3,2688.,0.0
A040,12/07/2019,13,26.8,26.8,24.2,37,47,37,10.9,12.3,10.9,927.9,928.0,927.8,5.4,85,8.7,2270.,0.0
A040,12/07/2019,12,24.6,24.6,21.2,47,56,47,12.6,12.7,12.1,927.8,927.9,927.6,6.0,74,9.6,1580.,0.0
A040,12/07/2019,11,21.2,21.2,16.4,56,70,56,12.2,12.2,10.8,927.7,927.7,927.0,5.6,73,8.4,719.1,0.0
A040,12/07/2019,10,16.5,16.8,14.0,69,77,68,10.8,11.0,9.8,927.0,927.0,926.4,3.5,40,4.0,86.44,0.0
A040,12/07/2019,09,14.8,17.0,14.4,73,74,63,10.1,10.4,9.4,926.4,926.4,925.8,3.2,54,4.5,-3.54,0.0
A040,12/07/2019,08,17.0,17.3,15.4,63,70,63,9.8,10.3,9.8,925.8,925.8,925.6,3.1,45,3.6,-3.54,0.0
A040,12/07/2019,07,16.4,18.5,16.4,66,66,59,10.0,10.4,10.0,925.6,925.6,925.4,2.5,77,3.8,-3.54,0.0
A040,12/07/2019,06,18.5,21.5,18.5,59,60,50,10.4,10.7,10.4,925.4,925.7,925.4,2.8,96,5.0,-3.54,0.0
A040,12/07/2019,05,21.5,21.6,21.4,50,54,50,10.7,11.8,10.7,925.7,926.0,925.6,3.6,117,4.8,-3.08,0.0
A040,12/07/2019,04,21.5,22.2,21.5,53,53,50,11.5,11.6,11.3,926.0,926.3,926.0,1.8,93,2.5,-2.83,0.0
A040,12/07/2019,03,22.2,22.6,22.0,50,51,47,11.3,11.5,10.8,926.3,926.6,926.3,1.9,82,3.1,-3.31,0.0
A040,12/07/2019,02,22.6,23.6,22.6,47,47,44,10.7,10.8,10.4,926.5,926.7,926.5,1.8,106,3.2,-3.43,0.0
A040,12/07/2019,01,23.5,23.6,23.2,45,46,45,10.8,11.0,10.8,926.7,926.8,926.7,2.1,122,2.7,-3.52,0.0
A040,12/07/2019,00,23.6,24.4,23.6,45,45,41,10.9,10.9,10.3,926.7,926.7,926.3,1.8,125,3.3,-3.49,0.0
A040,13/07/2019,23,21.2,22.9,21.2,44,44,41,8.4,9.0,8.3,926.0,926.0,925.7,2.6,127,3.3,-3.54,0.0
A040,13/07/2019,22,22.9,26.4,22.9,41,41,31,8.9,8.9,7.8,925.7,925.7,925.6,2.2,128,3.1,-3.50,0.0
A040,13/07/2019,21,26.4,29.1,26.4,31,31,26,7.8,8.0,7.6,925.7,925.7,925.4,2.3,101,8.4,260.1,0.0
A040,13/07/2019,20,29.1,30.0,29.0,27,27,26,8.0,8.5,7.9,925.5,925.5,925.2,4.2,104,7.6,965.5,0.0
A040,13/07/2019,19,29.4,30.5,29.1,27,27,24,8.2,8.5,7.4,925.3,925.6,925.2,3.8,58,8.2,1596.,0.0
A040,13/07/2019,18,29.9,30.7,29.4,25,25,24,7.8,8.1,7.2,925.6,926.0,925.5,4.4,90,8.8,2166.,0.0
A040,13/07/2019,17,29.6,30.8,28.9,25,25,24,7.4,7.9,6.7,926.0,926.9,926.0,3.2,122,9.7,2521.,0.0
A040,13/07/2019,16,29.6,30.0,28.4,24,26,24,7.0,7.5,6.6,926.9,927.9,926.9,3.9,94,7.6,2822.,0.0
A040,13/07/2019,15,28.9,29.3,27.6,26,29,26,7.6,8.6,7.1,927.9,928.6,927.9,4.2,109,10.1,2863.,0.0
A040,13/07/2019,14,28.4,28.7,26.5,28,34,28,8.3,9.7,7.8,928.6,928.9,928.5,4.7,96,9.4,2706.,0.0
A040,13/07/2019,13,26.7,27.4,24.5,33,43,31,9.1,11.5,8.5,928.9,928.9,928.8,5.4,89,9.4,2311.,0.0
A040,13/07/2019,12,24.6,24.6,21.3,44,50,44,11.4,11.8,10.3,928.8,928.8,928.3,5.5,84,8.5,1607.,0.0
A040,13/07/2019,11,21.4,21.4,16.4,49,60,49,10.3,10.3,8.3,928.3,928.3,927.7,4.3,87,6.1,768.0,0.0
A040,13/07/2019,10,16.4,16.4,13.4,60,70,60,8.5,8.5,7.7,927.7,927.7,927.2,3.7,102,5.3,105.4,0.0
A040,13/07/2019,09,14.1,15.4,13.6,66,69,61,7.8,8.1,7.6,927.2,927.2,926.8,3.1,86,4.2,-3.54,0.0
A040,13/07/2019,08,13.6,15.9,13.4,69,69,60,7.9,8.2,7.6,926.8,926.8,926.4,3.3,99,3.9,-3.54,0.0
A040,13/07/2019,07,15.9,16.4,15.3,61,63,59,8.2,8.5,8.1,926.4,926.4,926.2,2.3,103,3.3,-3.54,0.0
A040,13/07/2019,06,16.4,16.8,15.8,59,62,59,8.4,8.9,8.4,926.3,926.6,926.3,1.9,104,3.4,-3.54,0.0
A040,13/07/2019,05,15.8,19.0,15.6,62,62,52,8.6,9.2,8.2,926.6,926.8,926.6,2.8,114,6.4,-3.54,0.0
A040,13/07/2019,04,19.0,19.0,16.8,53,62,53,9.1,9.7,9.0,926.8,927.4,926.8,2.8,56,3.3,-3.54,0.0
A040,13/07/2019,03,16.8,19.2,16.7,61,61,53,9.1,9.4,8.9,927.3,927.5,927.2,2.1,54,4.4,-3.54,0.0
A040,13/07/2019,02,19.1,19.9,19.1,53,53,51,9.2,9.5,9.2,927.3,927.3,927.2,1.7,91,2.6,-3.54,0.0
A040,13/07/2019,01,19.8,20.4,19.7,51,51,49,9.3,9.6,9.2,927.2,927.2,927.1,2.2,115,3.2,-3.54,0.0
A040,13/07/2019,00,20.0,20.8,20.0,51,51,49,9.5,9.8,9.3,927.1,927.1,926.7,2.6,129,3.3,-3.54,0.0
A040,14/07/2019,23,22.0,24.1,22.0,44,44,39,9.2,9.4,8.9,925.6,925.6,925.2,2.2,129,2.9,-3.54,0.0
A040,14/07/2019,22,24.1,26.6,23.8,39,39,32,9.2,9.3,8.0,925.2,925.2,924.8,1.7,102,3.0,-3.54,0.0
A040,14/07/2019,21,26.7,29.4,26.7,32,32,26,8.5,8.5,7.8,924.8,924.8,924.5,1.2,63,6.1,270.8,0.0
A040,14/07/2019,20,29.2,30.0,29.1,26,27,25,7.8,8.5,7.4,924.5,924.5,924.4,3.2,71,6.9,1023.,0.0
A040,14/07/2019,19,29.5,30.5,29.3,26,27,24,7.7,8.5,7.3,924.5,924.8,924.4,4.0,128,8.1,1698.,0.0
A040,14/07/2019,18,30.5,30.8,29.0,24,27,22,7.5,8.9,5.6,924.8,925.3,924.8,4.6,115,8.1,2214.,0.0
A040,14/07/2019,17,30.1,30.6,28.8,26,28,25,8.2,9.1,7.6,925.3,926.1,925.3,4.3,77,10.6,2671.,0.0
A040,14/07/2019,16,29.4,30.4,28.3,28,31,25,9.0,10.2,7.2,926.1,927.1,926.1,4.9,102,9.8,2789.,0.0
A040,14/07/2019,15,28.7,29.5,27.6,30,34,29,9.3,10.3,8.9,927.1,927.6,927.0,5.3,87,10.3,2799.,0.0
A040,14/07/2019,14,27.5,28.6,26.7,34,40,32,10.2,12.3,9.8,927.6,927.8,927.5,6.4,64,10.5,2697.,0.0
A040,14/07/2019,13,27.0,27.0,24.7,40,48,40,12.3,13.2,11.9,927.8,927.8,927.5,6.8,54,11.0,2297.,0.0
A040,14/07/2019,12,24.7,25.0,21.7,48,60,48,13.0,13.8,13.0,927.7,927.7,927.1,8.2,49,11.8,1580.,0.0
A040,14/07/2019,11,21.7,21.7,16.3,60,80,60,13.6,13.8,12.9,927.2,927.2,926.6,7.0,54,9.6,749.5,0.0
A040,14/07/2019,10,16.3,16.3,14.2,80,84,80,12.9,12.9,11.5,926.6,926.6,926.0,3.8,56,4.6,104.6,0.0
A040,14/07/2019,09,14.7,15.3,14.6,82,82,77,11.7,12.0,10.8,926.0,926.0,925.6,4.1,47,4.6,-3.54,0.0
A040,14/07/2019,08,14.6,16.3,14.4,77,77,72,10.7,11.7,10.2,925.6,925.6,925.4,3.9,52,4.3,-3.51,0.0
A040,14/07/2019,07,14.4,16.3,14.4,75,75,68,10.1,10.5,9.8,925.4,925.6,925.3,2.5,81,3.8,-3.54,0.0
A040,14/07/2019,06,16.1,16.7,15.0,69,70,62,10.4,10.4,9.1,925.6,926.1,925.5,3.2,97,5.6,-3.54,0.0
A040,14/07/2019,05,16.3,16.9,15.1,64,66,59,9.4,9.6,8.2,926.1,926.2,925.9,4.2,126,5.6,-3.54,0.0
A040,14/07/2019,04,16.9,18.5,16.9,59,59,52,8.8,9.0,8.5,926.1,926.5,926.1,2.5,76,3.0,-3.53,0.0
A040,14/07/2019,03,18.5,21.1,18.5,52,52,43,8.6,8.6,7.9,926.5,926.6,926.5,2.4,64,3.1,-3.54,0.0
A040,14/07/2019,02,20.4,21.5,20.4,45,45,42,8.2,8.4,7.9,926.6,926.6,926.4,2.2,75,2.7,-3.54,0.0
A040,14/07/2019,00,21.7,21.7,21.2,42,44,42,8.3,8.6,8.3,926.2,926.2,926.0,1.7,116,2.8,-3.54,0.0
A040,14/07/2019,01,20.9,21.8,20.9,44,45,42,8.3,8.4,8.2,926.4,926.4,926.2,1.8,72,2.1,-3.48,0.0
A040,15/07/2019,23,21.4,24.2,21.4,40,40,34,7.2,7.7,7.1,925.7,925.7,925.3,3.2,155,4.9,-3.54,0.0
A040,15/07/2019,22,24.2,27.8,24.2,34,34,27,7.5,7.5,6.9,925.3,925.3,924.8,4.2,164,5.2,-3.54,0.0
A040,15/07/2019,21,27.3,30.0,26.5,28,28,22,7.1,7.1,5.9,924.8,924.8,924.2,2.2,147,6.1,252.1,0.0
A040,15/07/2019,20,30.0,30.7,29.7,22,23,22,6.3,6.8,6.1,924.2,924.2,923.9,3.5,86,7.7,1018.,0.0
A040,15/07/2019,19,30.7,31.3,30.1,22,23,22,6.6,7.2,6.3,923.9,924.1,923.8,4.1,126,7.7,1686.,0.0
A040,15/07/2019,18,30.2,31.6,29.9,23,24,21,6.9,7.2,6.2,924.1,924.4,924.0,3.4,70,7.1,2240.,0.0
A040,15/07/2019,17,30.5,31.4,29.1,24,27,24,7.5,8.6,7.1,924.4,925.3,924.4,2.8,67,7.9,2380.,0.0
A040,15/07/2019,16,29.6,30.8,28.4,26,30,24,8.0,9.8,7.1,925.3,926.3,925.3,3.7,80,9.0,2436.,0.0
A040,15/07/2019,15,28.4,29.9,27.8,30,33,28,9.1,10.5,8.8,926.3,927.2,926.3,4.0,54,8.3,2807.,0.0
A040,15/07/2019,14,28.7,29.2,26.7,31,36,31,10.1,11.0,9.8,927.2,927.5,927.1,5.2,75,9.5,2680.,0.0
A040,15/07/2019,13,27.3,27.6,24.2,36,45,36,10.8,11.6,10.8,927.4,927.6,927.4,6.2,59,10.8,2287.,0.0
A040,15/07/2019,12,24.3,24.3,21.6,45,48,44,11.5,11.6,10.1,927.6,927.6,927.2,5.9,64,8.9,1575.,0.0
A040,15/07/2019,11,21.7,21.7,18.5,48,57,48,10.2,10.2,9.6,927.2,927.2,926.2,3.9,60,5.8,756.2,0.0
A040,15/07/2019,10,18.5,18.5,14.9,57,64,57,9.7,9.7,8.0,926.2,926.2,925.7,2.0,23,4.0,100.2,0.0
A040,15/07/2019,09,15.8,15.8,13.8,62,67,62,8.6,8.6,7.7,925.7,925.7,925.1,3.1,40,4.0,-3.54,0.0
A040,15/07/2019,08,13.8,17.1,13.8,66,66,54,7.7,8.2,7.4,925.1,925.1,924.8,3.3,79,5.2,-3.49,0.0
A040,15/07/2019,07,17.1,17.5,16.7,54,58,54,7.8,8.5,7.8,924.8,924.8,924.6,2.3,112,3.6,-3.54,0.0
A040,15/07/2019,06,16.7,17.0,14.6,57,67,57,8.2,9.2,7.9,924.6,925.2,924.6,2.3,122,3.4,-3.54,0.0
A040,15/07/2019,05,15.9,17.8,15.8,63,63,56,8.9,9.3,8.6,925.2,925.6,925.2,2.3,82,3.9,-3.54,0.0
A040,15/07/2019,04,17.8,18.7,17.2,56,57,53,8.9,8.9,8.6,925.6,925.9,925.6,3.4,50,4.2,-3.54,0.0
A040,15/07/2019,03,18.3,19.4,18.3,54,54,50,8.9,8.9,8.6,925.9,926.2,925.9,1.8,99,2.4,-3.54,0.0
A040,15/07/2019,02,19.3,20.9,19.3,51,51,46,8.9,8.9,8.5,926.2,926.2,926.2,1.4,93,2.1,-3.54,0.0
