codigo_estacao,data,hora,temp_inst,temp_max,temp_min,umid_inst,umid_max,umid_min,pto_orvalho_inst,pto_orvalho_max,pto_orvalho_min,pressao,pressao_max,pressao_min,vento_vel,vento_direcao, vento_rajada,radiacao,precipitacao
A038,12/07/2019,07,21.1,22.2,21.0,49,49,46,9.8,10.1,9.7,932.0,932.1,931.8,3.2,114,5.8,0.000,0.0
A038,12/07/2019,06,22.2,22.5,22.1,46,47,45,9.9,10.2,9.9,932.0,932.3,932.0,3.2,122,5.6,0.000,0.0
A038,12/07/2019,05,22.4,22.5,22.1,46,48,45,10.1,10.6,10.0,932.3,932.7,932.3,3.1,116,5.0,0.000,0.0
A038,12/07/2019,04,22.3,24.6,22.3,47,47,39,10.4,10.4,9.7,932.7,933.2,932.7,2.8,117,4.9,0.000,0.0
A038,12/07/2019,03,24.5,24.6,24.3,39,41,39,9.7,10.2,9.7,933.2,933.4,933.2,2.9,100,4.3,0.000,0.0
A038,12/07/2019,02,24.6,24.6,24.1,40,41,40,10.0,10.2,10.0,933.4,933.7,933.4,2.6,102,4.7,0.000,0.0
A038,12/07/2019,01,24.1,24.9,24.1,41,41,39,10.1,10.3,10.0,933.7,933.8,933.7,3.3,106,4.7,0.000,0.0
A038,12/07/2019,00,24.9,25.6,24.9,40,40,37,10.2,10.3,9.9,933.8,933.8,933.3,2.7,107,4.4,0.000,0.0
A038,13/07/2019,23,25.4,27.0,25.3,34,34,29,8.2,8.2,7.1,932.7,932.7,932.3,2.8,112,3.9,0.000,0.0
A038,13/07/2019,22,26.9,27.2,26.3,29,31,28,7.1,7.9,7.1,932.3,932.3,932.1,2.4,130,3.2,0.000,0.0
A038,13/07/2019,21,27.2,30.1,27.2,30,30,24,8.1,8.5,7.3,932.2,932.2,932.0,1.4,161,2.9,206.0,0.0
A038,13/07/2019,20,30.1,31.4,29.8,24,26,20,7.1,8.2,5.7,932.0,932.0,931.8,1.1,148,4.8,999.8,0.0
A038,13/07/2019,19,31.0,31.4,30.5,21,23,20,6.0,7.4,5.7,931.9,932.2,931.9,1.6,112,7.4,1779.,0.0
A038,13/07/2019,18,31.2,31.7,30.6,23,23,19,7.4,7.7,5.0,932.1,932.8,932.0,2.7,90,8.6,2444.,0.0
A038,13/07/2019,17,30.7,31.8,30.1,23,25,22,6.9,8.7,6.5,932.8,933.8,932.8,2.3,157,9.4,2884.,0.0
A038,13/07/2019,16,30.1,30.9,29.7,24,25,22,7.3,8.3,6.1,933.8,934.8,933.8,3.2,164,6.6,3103.,0.0
A038,13/07/2019,15,30.4,30.4,28.8,24,29,24,7.8,9.3,7.1,934.8,935.4,934.8,3.2,149,7.1,3047.,0.0
A038,13/07/2019,14,29.2,29.3,26.9,28,33,28,9.1,9.9,8.7,935.4,936.0,935.4,3.7,118,7.9,2730.,0.0
A038,13/07/2019,13,27.2,27.3,24.6,33,37,33,9.6,10.0,8.5,936.0,936.0,935.7,5.1,112,9.6,2213.,0.0
A038,13/07/2019,12,24.8,24.8,22.1,37,41,37,8.9,9.2,8.1,935.7,935.8,935.2,5.2,108,8.7,1500.,0.0
A038,13/07/2019,11,22.1,22.1,20.1,41,45,41,8.2,8.3,7.7,935.2,935.2,934.6,4.2,112,6.1,670.1,0.0
A038,13/07/2019,10,20.1,20.3,19.6,45,45,42,7.7,7.7,7.1,934.6,934.6,934.2,4.0,109,8.3,44.98,0.0
A038,13/07/2019,09,20.3,20.9,20.2,42,43,41,7.1,7.4,7.1,934.2,934.2,933.5,5.3,102,8.3,0.000,0.0
A038,13/07/2019,08,20.8,21.1,20.8,42,42,41,7.3,7.5,7.3,933.5,933.5,933.2,4.3,101,6.7,0.000,0.0
A038,13/07/2019,07,21.1,21.1,20.5,42,45,42,7.5,8.2,7.5,933.2,933.2,933.1,4.5,107,6.7,0.000,0.0
A038,13/07/2019,06,20.8,22.2,20.8,44,44,41,8.2,8.3,8.1,933.2,933.6,933.2,4.4,111,6.3,0.000,0.0
A038,13/07/2019,05,22.2,23.1,22.2,41,41,39,8.2,8.6,8.1,933.5,933.9,933.5,4.3,110,7.7,0.000,0.0
A038,13/07/2019,04,23.1,23.2,22.9,39,40,39,8.4,8.7,8.2,933.9,934.1,933.9,3.7,118,5.4,0.000,0.0
A038,13/07/2019,03,23.0,23.8,22.9,40,41,37,8.8,8.8,8.2,934.1,934.1,934.0,3.0,119,4.6,0.000,0.0
A038,13/07/2019,02,23.3,23.3,22.6,40,42,40,8.8,9.3,8.8,934.1,934.2,934.1,2.5,96,4.0,0.000,0.0
A038,13/07/2019,01,23.2,23.8,22.8,41,45,41,9.3,10.3,9.3,934.1,934.2,934.0,2.3,95,3.5,0.000,0.0
A038,13/07/2019,00,23.9,25.8,23.9,41,41,35,9.8,9.8,9.3,934.1,934.1,933.5,2.3,99,3.8,0.000,0.0
A038,14/07/2019,23,25.2,25.3,24.9,38,41,38,9.8,11.0,9.8,932.4,932.4,931.9,1.3,205,3.4,0.000,0.0
A038,14/07/2019,22,25.3,26.5,25.3,41,41,37,11.0,11.4,10.8,931.9,931.9,931.6,1.9,202,2.6,0.000,0.0
A038,14/07/2019,21,26.5,28.8,26.5,37,37,31,10.7,10.7,9.8,931.6,931.6,931.4,1.6,197,3.2,184.6,0.0
A038,14/07/2019,20,28.8,30.8,28.4,31,32,26,10.2,10.2,8.6,931.4,931.4,931.3,1.4,188,4.8,977.8,0.0
A038,14/07/2019,19,30.5,30.8,29.6,26,29,26,8.8,10.3,8.7,931.3,931.6,931.3,1.3,140,5.1,1481.,0.0
A038,14/07/2019,18,30.8,31.1,29.8,28,29,25,10.4,10.7,8.4,931.6,932.3,931.6,2.8,148,5.0,2419.,0.0
A038,14/07/2019,17,30.6,31.0,29.4,27,31,26,9.3,10.7,8.6,932.3,933.2,932.3,2.3,83,6.5,2911.,0.0
A038,14/07/2019,16,30.4,30.9,29.2,29,31,27,10.6,10.9,8.9,933.2,934.2,933.2,2.9,79,6.7,3077.,0.0
A038,14/07/2019,15,29.3,30.3,28.5,31,34,29,10.3,11.4,9.7,934.2,934.8,934.2,3.8,126,7.8,3000.,0.0
A038,14/07/2019,14,28.9,28.9,27.4,32,40,32,10.7,12.7,10.4,934.8,934.9,934.7,4.6,107,8.2,2684.,0.0
A038,14/07/2019,13,27.6,27.7,25.2,38,45,37,12.0,13.0,11.7,934.7,934.8,934.5,5.3,87,8.2,2173.,0.0
A038,14/07/2019,12,25.2,25.3,21.5,45,55,45,12.5,12.9,12.1,934.5,934.5,933.9,4.5,77,8.0,1474.,0.0
A038,14/07/2019,11,21.5,21.6,19.5,55,56,54,12.0,12.0,10.4,933.9,933.9,933.1,4.8,85,6.5,657.1,0.0
A038,14/07/2019,10,19.4,19.4,18.1,56,56,50,10.3,10.3,7.9,933.1,933.1,932.5,4.9,84,6.5,44.59,0.0
A038,14/07/2019,09,18.4,19.5,18.4,50,50,43,7.9,7.9,6.6,932.5,932.5,932.2,3.4,91,4.9,0.000,0.0
A038,14/07/2019,08,19.5,21.2,19.5,43,43,37,6.7,6.7,6.0,932.2,932.3,931.9,3.0,114,6.5,0.000,0.0
A038,14/07/2019,07,21.0,21.7,20.8,39,40,38,6.6,7.4,6.4,931.9,932.1,931.8,4.3,112,7.0,0.000,0.0
A038,14/07/2019,06,21.6,22.4,21.5,40,41,40,7.4,8.6,7.4,932.0,932.5,932.0,3.4,107,5.3,0.000,0.0
A038,14/07/2019,05,22.4,22.7,22.4,41,43,41,8.6,9.2,8.6,932.5,932.8,932.5,3.1,115,4.8,0.000,0.0
A038,14/07/2019,04,22.4,22.7,22.1,43,45,42,9.1,9.6,9.1,932.8,933.4,932.8,2.8,98,4.0,0.000,0.0
A038,14/07/2019,03,22.2,23.9,22.0,44,45,39,9.5,9.5,9.2,933.4,933.6,933.3,2.8,96,3.8,0.000,0.0
A038,14/07/2019,02,23.8,23.9,23.1,40,42,39,9.3,9.6,9.3,933.4,933.4,933.3,2.6,108,3.9,0.000,0.0
A038,14/07/2019,01,23.6,24.1,23.6,41,41,39,9.4,9.4,9.1,933.3,933.3,933.2,2.2,104,3.7,0.000,0.0
A038,14/07/2019,00,24.1,25.4,24.1,39,39,34,9.1,9.1,8.2,933.2,933.2,932.7,2.2,105,4.6,0.000,0.0
A038,15/07/2019,23,25.2,25.6,25.2,32,34,32,7.6,8.2,7.6,932.5,932.5,932.0,1.5,184,2.8,0.000,0.0
A038,15/07/2019,22,25.6,27.2,25.6,33,34,31,8.1,9.0,8.1,932.0,932.0,931.6,1.9,198,3.3,0.000,0.0
A038,15/07/2019,21,27.2,29.9,27.2,31,31,27,8.7,9.2,8.5,931.6,931.6,931.2,2.2,222,3.3,213.5,0.0
A038,15/07/2019,20,29.7,31.1,29.6,27,28,23,8.9,9.1,7.5,931.2,931.2,931.0,1.4,183,3.6,993.5,0.0
A038,15/07/2019,19,30.7,31.5,30.4,24,25,23,8.0,8.5,7.4,931.0,931.1,930.9,1.5,191,3.8,1786.,0.0
A038,15/07/2019,18,30.5,31.8,30.3,25,26,23,8.4,8.7,7.2,931.1,931.5,931.1,2.3,158,5.7,2390.,0.0
A038,15/07/2019,17,30.5,31.5,30.3,24,25,23,7.6,8.5,7.3,931.5,932.3,931.5,2.5,140,7.1,2875.,0.0
A038,15/07/2019,16,30.7,31.3,29.8,25,28,24,8.3,9.6,7.8,932.3,933.3,932.3,2.6,85,8.8,3084.,0.0
A038,15/07/2019,15,30.1,31.0,29.5,28,32,26,9.5,11.2,8.3,933.3,934.0,933.3,3.8,116,8.0,3010.,0.0
A038,15/07/2019,14,29.9,30.0,27.3,31,37,30,11.1,11.6,9.8,934.0,934.2,934.0,4.6,86,9.7,2703.,0.0
A038,15/07/2019,13,27.3,27.3,24.8,37,39,37,11.4,11.6,9.5,934.2,934.2,934.0,4.8,78,7.6,2191.,0.0
A038,15/07/2019,12,24.7,24.8,22.5,38,38,36,9.6,9.6,7.2,934.0,934.1,933.5,4.8,91,7.5,1494.,0.0
A038,15/07/2019,11,22.4,22.6,21.1,38,43,37,7.4,8.2,7.3,933.5,933.5,932.7,5.1,94,7.5,667.7,0.0
A038,15/07/2019,10,21.2,21.3,20.3,43,45,42,7.9,8.2,7.8,932.7,932.7,931.9,4.3,106,6.9,42.99,0.0
A038,15/07/2019,09,20.4,21.6,20.4,45,45,42,8.1,8.3,7.9,931.9,931.9,931.5,4.0,99,6.0,0.000,0.0
A038,15/07/2019,08,21.5,22.6,21.5,43,43,40,8.2,8.3,8.0,931.5,931.5,931.3,3.3,117,5.3,0.000,0.0
A038,15/07/2019,07,22.4,22.4,21.2,41,46,41,8.4,9.2,8.3,931.4,931.5,931.3,3.6,113,5.1,0.000,0.0
A038,15/07/2019,06,21.9,22.3,21.3,44,47,43,9.2,9.7,9.1,931.5,932.0,931.5,3.3,107,4.8,0.000,0.0
A038,15/07/2019,05,21.5,22.2,21.2,47,51,44,9.6,10.5,9.4,932.0,932.3,932.0,2.7,96,4.2,0.000,0.0
A038,15/07/2019,04,21.4,23.5,21.1,50,50,41,10.4,10.4,9.5,932.3,932.9,932.3,0.8,83,2.9,0.000,0.0
A038,15/07/2019,03,23.2,23.4,22.8,42,44,42,9.7,10.1,9.7,932.9,933.1,932.9,2.0,101,3.5,0.000,0.0
A038,15/07/2019,02,23.0,23.2,22.6,44,47,44,10.1,10.7,10.1,933.1,933.2,933.1,2.7,93,3.5,0.000,0.0
A038,15/07/2019,01,23.2,24.6,22.0,45,48,39,10.5,10.7,9.5,933.1,933.2,932.9,1.4,34,2.7,0.000,0.0
A038,15/07/2019,00,24.4,25.5,24.4,39,40,37,9.7,9.8,9.5,932.9,932.9,932.4,1.9,210,2.6,0.000,0.0
A038,16/07/2019,23,24.6,25.5,24.6,33,34,32,7.1,8.5,7.0,932.7,932.8,932.5,2.3,203,3.5,0.000,0.0
A038,16/07/2019,22,25.5,27.3,25.5,34,35,29,8.6,9.0,7.6,932.5,932.5,932.2,1.8,204,4.3,0.000,0.0
A038,16/07/2019,21,27.1,31.6,27.1,30,30,24,8.1,8.8,7.8,932.2,932.2,931.9,2.8,229,3.3,220.0,0.0
A038,16/07/2019,20,31.6,31.7,30.3,25,27,22,8.9,9.1,7.2,931.9,931.9,931.6,0.0,239,3.1,996.2,0.0
A038,16/07/2019,19,30.7,31.8,30.6,23,24,22,7.4,8.2,6.9,931.6,931.9,931.6,0.9,149,4.6,1794.,0.0
A038,16/07/2019,18,31.1,31.5,30.4,23,24,22,7.7,8.1,7.0,931.9,932.2,931.9,1.1,358,5.0,2437.,0.0
A038,16/07/2019,17,31.2,31.4,30.2,23,25,23,7.6,9.0,7.0,932.2,933.5,932.2,1.7,269,6.1,2875.,0.0
A038,16/07/2019,16,30.9,31.3,30.1,23,26,21,7.4,8.7,5.8,933.5,934.5,933.5,2.6,97,7.1,3077.,0.0
A038,16/07/2019,15,30.1,30.6,28.8,24,32,22,7.2,10.8,6.5,934.5,935.0,934.5,3.7,129,7.1,3006.,0.0
A038,16/07/2019,14,29.1,29.6,26.8,31,37,29,10.2,11.4,9.6,935.0,935.3,935.0,4.5,99,7.9,2691.,0.0
A038,16/07/2019,13,26.9,26.9,24.9,36,38,33,10.7,10.8,7.9,935.3,935.3,935.2,4.6,84,6.9,2178.,0.0
A038,16/07/2019,12,25.3,25.3,23.4,34,38,33,8.3,8.5,7.3,935.2,935.2,934.3,4.5,95,6.5,1475.,0.0
A038,16/07/2019,11,23.4,23.5,19.9,36,46,36,7.4,8.1,7.4,934.3,934.3,933.5,3.7,90,6.7,651.0,0.0
A038,16/07/2019,10,20.0,21.1,20.0,45,45,40,7.7,7.7,7.0,933.5,933.5,932.5,4.4,89,8.2,42.04,0.0
A038,16/07/2019,09,20.5,22.2,20.5,43,43,37,7.4,7.7,6.7,932.5,932.5,932.0,1.4,98,3.6,0.000,0.0
A038,16/07/2019,08,22.0,23.4,22.0,37,38,34,6.8,7.1,6.4,932.0,932.0,931.6,1.4,103,2.6,0.000,0.0
A038,16/07/2019,07,23.1,24.9,23.0,34,35,31,6.6,6.7,6.3,931.6,931.7,931.5,1.9,212,3.9,0.000,0.0
A038,16/07/2019,06,24.6,24.6,23.6,31,34,31,6.4,6.7,6.4,931.6,932.0,931.6,2.8,124,4.0,0.000,0.0
A038,16/07/2019,05,23.6,23.6,22.8,34,37,34,6.7,7.5,6.7,932.0,932.4,932.0,2.6,116,3.9,0.000,0.0
A038,16/07/2019,04,23.1,24.0,22.8,37,37,34,7.5,7.6,7.0,932.4,933.0,932.4,2.8,104,3.7,0.000,0.0
A038,16/07/2019,03,23.5,24.6,23.5,36,36,33,7.4,7.7,7.4,933.0,933.3,933.0,2.5,97,3.4,0.000,0.0
A038,16/07/2019,02,24.0,24.3,23.8,35,37,34,7.6,8.2,7.5,933.2,933.4,933.2,2.6,90,3.6,0.000,0.0
A038,16/07/2019,01,24.0,24.0,22.2,36,44,36,8.0,9.7,8.0,933.3,933.3,933.0,1.9,77,3.6,0.000,0.0
A038,16/07/2019,00,23.0,25.4,23.0,39,39,31,8.3,8.6,7.1,933.0,933.1,932.5,0.8,121,3.6,0.000,0.0
A038,17/07/2019,18,31.9,32.8,31.3,21,21,19,6.7,7.0,5.0,932.6,933.0,932.6,1.2,145,5.5,2428.,0.0
A038,17/07/2019,22,26.7,27.9,26.7,30,31,30,7.8,9.0,7.8,933.2,933.2,933.0,1.2,208,2.1,0.000,0.0
A038,17/07/2019,19,31.5,32.4,31.4,20,21,19,5.8,6.8,5.3,932.5,932.6,932.4,2.4,241,4.7,1773.,0.0
A038,17/07/2019,20,30.6,32.2,30.6,24,25,19,8.0,8.0,5.6,932.7,932.7,932.4,1.2,168,4.0,985.9,0.0
A038,17/07/2019,23,25.8,27.1,24.5,32,36,29,7.8,8.3,7.5,933.8,933.8,933.2,1.2,153,3.2,0.000,0.0
A038,17/07/2019,21,27.9,30.6,27.9,30,30,24,8.8,8.9,7.4,933.0,933.1,932.7,1.6,195,3.2,212.5,0.0
A038,17/07/2019,00,25.5,25.5,24.5,28,33,28,5.6,7.1,5.5,933.2,933.2,932.7,1.8,202,3.8,0.000,0.0
A038,17/07/2019,01,25.1,25.5,25.1,29,29,28,5.7,5.7,5.4,933.5,933.5,933.2,2.0,199,3.1,0.000,0.0
A038,17/07/2019,02,23.9,25.5,23.9,31,31,28,5.9,6.0,5.5,933.7,933.7,933.5,1.6,167,3.2,0.000,0.0
A038,17/07/2019,03,24.0,24.0,22.3,31,38,31,6.0,7.4,5.9,933.8,933.8,933.7,2.2,96,3.0,0.000,0.0
A038,17/07/2019,04,21.2,24.6,21.2,42,42,30,7.8,7.8,5.8,933.6,933.8,933.6,2.5,101,7.1,0.000,0.0
A038,17/07/2019,05,22.6,23.4,21.1,36,42,34,6.6,7.9,6.5,933.1,933.6,933.1,2.4,88,4.3,0.000,0.0
A038,17/07/2019,06,22.5,22.7,22.2,35,37,35,6.3,6.8,6.3,932.6,933.1,932.5,2.7,103,3.9,0.000,0.0
A038,17/07/2019,07,22.6,22.7,22.4,36,36,34,6.8,6.8,6.1,932.5,932.6,932.5,2.9,105,3.9,0.000,0.0
A038,17/07/2019,08,23.1,23.1,22.4,37,38,36,7.7,7.7,6.8,932.8,932.8,932.5,2.9,90,4.2,0.000,0.0
A038,17/07/2019,09,22.1,23.5,22.1,39,40,36,7.6,8.1,7.5,933.1,933.1,932.8,2.9,95,4.2,0.000,0.0
A038,17/07/2019,10,22.4,22.4,21.3,41,43,38,8.5,8.5,7.4,933.8,933.8,933.0,3.2,97,5.0,41.05,0.0
A038,17/07/2019,11,26.0,26.0,22.4,33,41,32,8.5,8.7,7.7,934.7,934.7,933.8,1.3,75,3.7,650.9,0.0
A038,17/07/2019,12,27.4,27.5,25.9,29,34,29,7.9,9.4,7.6,935.4,935.4,934.7,3.2,100,4.5,1480.,0.0
A038,17/07/2019,13,29.4,29.8,27.3,25,30,24,7.3,9.0,6.6,935.6,935.6,935.4,2.9,112,4.6,2191.,0.0
A038,17/07/2019,14,30.7,31.0,29.2,22,25,20,6.8,8.1,5.3,935.5,935.7,935.5,2.4,124,6.0,2709.,0.0
A038,17/07/2019,15,32.1,32.1,30.4,20,23,18,6.5,7.4,4.7,934.8,935.5,934.8,3.3,85,7.1,3021.,0.0
A038,17/07/2019,16,31.4,32.8,31.2,19,22,18,5.2,7.5,4.7,934.0,934.8,934.0,3.1,118,7.3,3077.,0.0
A038,17/07/2019,17,32.6,32.6,30.9,20,21,19,6.5,7.3,5.0,933.0,934.0,933.0,1.9,123,6.9,2876.,0.0
A038,18/07/2019,22,25.8,26.8,25.7,35,35,33,9.3,9.3,9.0,934.2,934.2,933.9,2.7,126,3.9,0.000,0.0
A038,18/07/2019,23,25.0,25.8,24.9,37,37,35,9.1,9.3,9.1,934.9,934.9,934.2,2.7,130,4.4,0.000,0.0
A038,18/07/2019,00,26.4,26.8,25.1,29,33,29,7.2,7.9,7.1,934.5,934.5,933.8,3.1,115,4.1,0.000,0.0
A038,18/07/2019,01,25.2,26.4,24.9,31,32,29,6.9,7.2,6.9,934.7,934.7,934.5,3.2,105,5.2,0.000,0.0
A038,18/07/2019,02,24.8,25.4,24.8,31,31,30,6.6,6.9,6.5,934.6,934.8,934.6,2.8,116,4.4,0.000,0.0
A038,18/07/2019,03,24.1,25.3,24.0,32,33,30,6.6,6.6,6.5,934.6,934.7,934.6,2.7,104,4.3,0.000,0.0
A038,18/07/2019,04,24.1,24.6,23.9,32,33,31,6.4,6.6,6.4,934.3,934.6,934.3,2.9,110,3.9,0.000,0.0
A038,18/07/2019,05,23.8,24.1,23.7,32,33,32,6.1,6.4,6.1,933.8,934.3,933.8,2.9,110,4.3,0.000,0.0
A038,18/07/2019,06,24.0,24.1,23.5,32,33,32,6.2,6.2,6.0,933.4,933.8,933.4,3.3,115,4.9,0.000,0.0
A038,18/07/2019,07,22.9,24.1,22.9,34,34,32,6.2,6.2,6.1,933.4,933.4,933.3,2.9,121,5.0,0.000,0.0
A038,18/07/2019,08,21.5,23.2,21.5,39,39,34,6.8,6.8,6.2,933.9,933.9,933.4,4.9,116,7.2,0.000,0.0
A038,18/07/2019,09,19.8,21.5,19.8,45,45,39,7.5,7.5,6.8,934.4,934.4,933.9,4.9,100,7.6,0.000,0.0
A038,18/07/2019,10,19.4,19.8,19.1,50,50,45,8.6,8.7,7.6,935.1,935.1,934.4,5.5,103,8.4,43.01,0.0
A038,18/07/2019,11,21.6,21.6,19.4,48,50,48,10.1,10.1,8.7,935.6,935.6,935.1,6.1,97,9.1,649.3,0.0
A038,18/07/2019,12,25.1,25.1,21.6,41,48,41,10.9,11.5,10.1,936.1,936.1,935.6,6.6,83,10.1,1471.,0.0
A038,18/07/2019,13,26.4,26.9,24.8,38,41,38,11.1,11.5,10.6,936.3,936.4,936.1,6.6,85,12.4,2182.,0.0
A038,18/07/2019,14,27.9,28.2,26.4,35,39,35,11.0,11.9,10.8,936.3,936.4,936.2,7.6,100,12.0,2704.,0.0
A038,18/07/2019,15,28.7,29.2,27.4,33,37,32,10.8,11.5,10.6,935.8,936.4,935.8,6.6,106,10.9,3016.,0.0
A038,18/07/2019,16,30.0,30.6,28.7,29,33,28,10.2,11.0,9.3,935.1,935.9,935.1,5.7,100,10.4,3085.,0.0
A038,18/07/2019,17,31.2,31.5,29.8,25,29,24,8.6,10.4,8.3,934.2,935.1,934.1,4.4,102,9.6,2890.,0.0
A038,18/07/2019,18,31.3,31.4,30.4,25,27,24,8.6,9.6,7.6,933.6,934.2,933.6,1.9,121,9.1,2436.,0.0
A038,18/07/2019,19,31.0,31.4,30.2,25,27,24,8.8,9.7,8.4,933.6,933.7,933.6,2.8,110,7.5,1712.,0.0
A038,18/07/2019,20,29.7,31.0,29.7,27,27,25,8.4,9.2,8.0,933.6,933.6,933.5,2.9,128,7.0,996.6,0.0
A038,18/07/2019,21,26.8,29.7,26.8,33,33,26,9.1,9.2,8.3,933.9,933.9,933.6,2.0,135,6.2,224.7,0.0
A038,19/07/2019,22,23.2,24.1,23.2,40,40,38,8.8,9.4,8.8,935.2,935.2,935.0,2.4,133,3.2,0.000,0.0
A038,19/07/2019,00,24.4,25.0,24.2,40,40,37,10.0,10.0,9.2,935.4,935.4,934.9,3.0,122,4.7,0.000,0.0
A038,19/07/2019,23,22.6,23.4,22.4,41,42,40,8.8,9.1,8.8,935.6,935.6,935.2,2.9,108,4.6,0.000,0.0
A038,19/07/2019,01,22.8,24.4,22.8,46,46,40,10.6,10.7,10.0,935.8,935.8,935.4,2.6,112,4.5,0.000,0.0
A038,19/07/2019,02,22.5,22.9,22.4,50,50,46,11.4,11.4,10.7,935.9,935.9,935.8,3.8,107,5.4,0.000,0.0
A038,19/07/2019,03,21.8,22.5,21.8,53,53,50,11.8,11.8,11.4,936.0,936.2,935.9,4.5,114,6.9,0.000,0.0
A038,19/07/2019,04,21.4,22.1,21.2,54,54,51,11.7,11.8,11.5,936.0,936.2,936.0,6.7,112,11.3,0.000,0.0
